,stationID,lon,lat,altitude,siteLevel,totalCloud,WD,WV,airPressure,Transformation_3h,pastWeather1,pastWeather2,rainfall_6h,lowCloudiness,lowCloudCover,lowCloudHigh,dewPoint,visibility,currentWeather,temperature,midCloudiness,highCloudiness,flag1,flag2,temperatureChange_24h,transformer_24h,time,year,month,day,hour
273,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,305.0,3.5,1031.9,4.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-16.9,30.0,9999.0,-14.5,9999.0,9999.0,1.0,2.0,-4.1,-16.0,2020-12-12 09:00,2020.0,12.0,12.0,9.0
274,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,305.0,4.5,1032.3,7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-16.1,30.0,9999.0,-14.5,9999.0,9999.0,1.0,2.0,-6.2,-15.0,2020-12-12 10:00,2020.0,12.0,12.0,10.0
275,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,322.0,7.1,1032.5,7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-15.4,30.0,9999.0,-13.7,9999.0,9999.0,1.0,2.0,-4.1,-15.0,2020-12-12 11:00,2020.0,12.0,12.0,11.0
276,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,315.0,6.9,1031.1,3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-15.1,30.0,9999.0,-12.5,9999.0,9999.0,1.0,2.0,-3.6,-15.0,2020-12-12 12:00,2020.0,12.0,12.0,12.0
277,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,322.0,6.9,1030.2,-7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-15.0,30.0,9999.0,-11.1,9999.0,9999.0,1.0,2.0,-3.5,-13.0,2020-12-12 13:00,2020.0,12.0,12.0,13.0
278,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,342.0,8.0,1027.7,-14.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-14.1,30.0,9999.0,-11.0,9999.0,9999.0,1.0,2.0,-3.8,-11.0,2020-12-12 14:00,2020.0,12.0,12.0,14.0
279,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,360.0,8.5,1028.3,-14.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-14.7,30.0,9999.0,-11.6,9999.0,9999.0,1.0,2.0,-4.2,-11.0,2020-12-12 15:00,2020.0,12.0,12.0,15.0
280,52787.0,102.87,37.2,3045.1,11.0,9999.0,345.0,8.4,1030.1,-5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-14.5,30.0,9999.0,-12.2,9999.0,9999.0,1.0,2.0,-4.3,-9.0,2020-12-12 16:00,2020.0,12.0,12.0,16.0
281,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,348.0,6.2,1030.0,2.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-16.2,30.0,9999.0,-12.0,9999.0,9999.0,1.0,2.0,-2.6,-10.0,2020-12-12 17:00,2020.0,12.0,12.0,17.0
282,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,313.0,8.0,1033.7,7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-17.6,30.0,9999.0,-16.1,9999.0,9999.0,1.0,2.0,-5.6,-12.0,2020-12-12 18:00,2020.0,12.0,12.0,18.0
283,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,321.0,8.2,1034.2,11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.2,30.0,9999.0,-16.5,9999.0,9999.0,1.0,2.0,-5.5,-13.0,2020-12-12 19:00,2020.0,12.0,12.0,19.0
284,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,331.0,4.7,1035.0,9.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.0,30.0,9999.0,-17.2,9999.0,9999.0,1.0,2.0,-5.8,-18.0,2020-12-12 20:00,2020.0,12.0,12.0,20.0
285,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,331.0,3.2,1037.2,9.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.7,30.0,9999.0,-17.9,9999.0,9999.0,1.0,2.0,-6.0,-19.0,2020-12-12 21:00,2020.0,12.0,12.0,21.0
286,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,275.0,1.7,1038.2,7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.3,30.0,9999.0,-18.4,9999.0,9999.0,1.0,2.0,-6.6,-15.0,2020-12-12 22:00,2020.0,12.0,12.0,22.0
287,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,32.0,0.7,1035.8,8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-17.6,30.0,9999.0,-15.9,9999.0,9999.0,1.0,2.0,-3.4,-12.0,2020-12-12 23:00,2020.0,12.0,12.0,23.0
288,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,103.0,1.0,1034.6,3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-17.6,30.0,9999.0,-15.9,9999.0,9999.0,1.0,2.0,-3.7,-6.0,2020-12-13 00:00,2020.0,12.0,13.0,0.0
289,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,143.0,1.3,1032.6,-6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-17.2,30.0,9999.0,-15.7,9999.0,9999.0,1.0,2.0,-1.9,-3.0,2020-12-13 01:00,2020.0,12.0,13.0,1.0
290,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,160.0,2.3,1032.1,-12.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-17.8,30.0,9999.0,-16.1,9999.0,9999.0,1.0,2.0,-4.6,-4.0,2020-12-13 02:00,2020.0,12.0,13.0,2.0
291,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,164.0,2.5,1032.8,-10.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.1,30.0,9999.0,-16.4,9999.0,9999.0,1.0,2.0,-4.2,-6.0,2020-12-13 03:00,2020.0,12.0,13.0,3.0
292,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,152.0,2.6,1033.4,-7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.8,30.0,9999.0,-17.0,9999.0,9999.0,1.0,2.0,-3.5,-6.0,2020-12-13 04:00,2020.0,12.0,13.0,4.0
293,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,161.0,3.2,1033.5,-2.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.1,30.0,9999.0,-17.3,9999.0,9999.0,1.0,2.0,-4.0,0.0,2020-12-13 05:00,2020.0,12.0,13.0,5.0
294,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,155.0,2.2,1036.9,2.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.5,30.0,9999.0,-16.8,9999.0,9999.0,1.0,2.0,-3.4,4.0,2020-12-13 06:00,2020.0,12.0,13.0,6.0
295,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,339.0,0.8,1036.2,4.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-17.1,30.0,9999.0,-15.5,9999.0,9999.0,1.0,2.0,-2.9,4.0,2020-12-13 07:00,2020.0,12.0,13.0,7.0
296,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,300.0,3.6,1037.7,7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-17.9,30.0,9999.0,-16.2,9999.0,9999.0,1.0,2.0,-3.3,5.0,2020-12-13 08:00,2020.0,12.0,13.0,8.0
297,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,314.0,5.1,1037.7,6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-16.7,30.0,9999.0,-15.0,9999.0,9999.0,1.0,2.0,-0.5,6.0,2020-12-13 09:00,2020.0,12.0,13.0,9.0
298,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,299.0,1.8,1039.1,17.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-16.1,30.0,9999.0,-14.1,9999.0,9999.0,1.0,2.0,0.4,14.0,2020-12-13 10:00,2020.0,12.0,13.0,10.0
299,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,320.0,1.9,1037.0,16.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-15.9,30.0,9999.0,-13.5,9999.0,9999.0,1.0,2.0,0.2,14.0,2020-12-13 11:00,2020.0,12.0,13.0,11.0
300,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,307.0,2.0,1034.7,8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-15.2,30.0,9999.0,-11.5,9999.0,9999.0,1.0,2.0,1.0,11.0,2020-12-13 12:00,2020.0,12.0,13.0,12.0
301,52787.0,102.87,37.2,3045.1,11.0,9999.0,306.0,2.5,1034.0,-8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-15.6,30.0,9999.0,-11.7,9999.0,9999.0,1.0,2.0,-0.6,13.0,2020-12-13 13:00,2020.0,12.0,13.0,13.0
302,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,351.0,5.3,1033.3,-13.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.6,30.0,9999.0,-11.0,9999.0,9999.0,1.0,2.0,0.0,15.0,2020-12-13 14:00,2020.0,12.0,13.0,14.0
303,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,326.0,4.9,1033.9,-6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.6,30.0,9999.0,-11.1,9999.0,9999.0,1.0,2.0,0.5,19.0,2020-12-13 15:00,2020.0,12.0,13.0,15.0
304,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,356.0,7.3,1034.7,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.5,30.0,9999.0,-11.4,9999.0,9999.0,1.0,2.0,0.8,18.0,2020-12-13 16:00,2020.0,12.0,13.0,16.0
305,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,358.0,5.6,1036.5,9.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.6,30.0,9999.0,-12.2,9999.0,9999.0,1.0,2.0,-0.2,22.0,2020-12-13 17:00,2020.0,12.0,13.0,17.0
306,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,8.0,5.9,1036.6,9.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.5,30.0,9999.0,-12.5,9999.0,9999.0,1.0,2.0,3.6,21.0,2020-12-13 18:00,2020.0,12.0,13.0,18.0
307,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,320.0,4.3,1037.7,12.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.0,30.0,9999.0,-14.5,9999.0,9999.0,1.0,2.0,2.0,19.0,2020-12-13 19:00,2020.0,12.0,13.0,19.0
308,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,324.0,2.5,1039.6,12.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.0,30.0,9999.0,-15.1,9999.0,9999.0,1.0,2.0,2.1,25.0,2020-12-13 20:00,2020.0,12.0,13.0,20.0
309,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,343.0,1.4,1039.2,12.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.7,30.0,9999.0,-15.4,9999.0,9999.0,1.0,2.0,2.5,24.0,2020-12-13 21:00,2020.0,12.0,13.0,21.0
310,52787.0,102.87,37.2,3045.1,11.0,9999.0,130.0,1.2,1037.9,7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.7,30.0,9999.0,-14.8,9999.0,9999.0,1.0,2.0,3.6,19.0,2020-12-13 22:00,2020.0,12.0,13.0,22.0
311,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,172.0,1.3,1037.9,-1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.7,30.0,9999.0,-15.8,9999.0,9999.0,1.0,2.0,0.1,16.0,2020-12-13 23:00,2020.0,12.0,13.0,23.0
312,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,175.0,2.9,1035.8,-6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.6,30.0,9999.0,-15.5,9999.0,9999.0,1.0,2.0,0.4,15.0,2020-12-14 00:00,2020.0,12.0,14.0,0.0
313,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,160.0,4.9,1035.9,-13.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.9,30.0,9999.0,-17.1,9999.0,9999.0,1.0,2.0,-1.4,12.0,2020-12-14 01:00,2020.0,12.0,14.0,1.0
314,52787.0,102.87,37.2,3045.1,11.0,9999.0,182.0,3.4,1033.5,-14.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.0,30.0,9999.0,-15.2,9999.0,9999.0,1.0,2.0,0.9,14.0,2020-12-14 02:00,2020.0,12.0,14.0,2.0
315,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,174.0,3.4,1033.0,-13.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.4,30.0,9999.0,-14.8,9999.0,9999.0,1.0,2.0,1.6,12.0,2020-12-14 03:00,2020.0,12.0,14.0,3.0
316,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,128.0,4.8,1032.7,-6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.1,30.0,9999.0,-14.3,9999.0,9999.0,1.0,2.0,2.7,13.0,2020-12-14 04:00,2020.0,12.0,14.0,4.0
317,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,155.0,3.2,1034.8,-6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.3,30.0,9999.0,-16.9,9999.0,9999.0,1.0,2.0,0.4,10.0,2020-12-14 05:00,2020.0,12.0,14.0,5.0
318,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,159.0,1.7,1034.5,-5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.7,30.0,9999.0,-16.4,9999.0,9999.0,1.0,2.0,0.4,5.0,2020-12-14 06:00,2020.0,12.0,14.0,6.0
319,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,314.0,2.7,1037.0,-2.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.7,30.0,9999.0,-17.2,9999.0,9999.0,1.0,2.0,-1.7,7.0,2020-12-14 07:00,2020.0,12.0,14.0,7.0
320,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,326.0,2.4,1036.9,7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.1,30.0,9999.0,-15.3,9999.0,9999.0,1.0,2.0,0.9,10.0,2020-12-14 08:00,2020.0,12.0,14.0,8.0
321,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,344.0,7.2,1034.7,6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.2,30.0,9999.0,-12.6,9999.0,9999.0,1.0,2.0,2.4,5.0,2020-12-14 09:00,2020.0,12.0,14.0,9.0
322,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,348.0,5.9,1034.9,13.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-22.5,30.0,9999.0,-11.6,9999.0,9999.0,1.0,2.0,2.5,3.0,2020-12-14 10:00,2020.0,12.0,14.0,10.0
323,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,345.0,5.9,1035.1,8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.7,30.0,9999.0,-10.7,9999.0,9999.0,1.0,2.0,2.8,2.0,2020-12-14 11:00,2020.0,12.0,14.0,11.0
324,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,340.0,7.9,1033.7,5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.9,30.0,9999.0,-10.1,9999.0,9999.0,1.0,2.0,1.4,2.0,2020-12-14 12:00,2020.0,12.0,14.0,12.0
325,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,355.0,6.5,1033.8,-9.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.1,30.0,9999.0,-9.6,9999.0,9999.0,1.0,2.0,2.1,2.0,2020-12-14 13:00,2020.0,12.0,14.0,13.0
326,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,347.0,6.8,1031.0,-15.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.6,30.0,9999.0,-8.8,9999.0,9999.0,1.0,2.0,2.2,0.0,2020-12-14 14:00,2020.0,12.0,14.0,14.0
327,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,10.0,6.2,1031.3,-8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.5,30.0,9999.0,-9.2,9999.0,9999.0,1.0,2.0,1.9,0.0,2020-12-14 15:00,2020.0,12.0,14.0,15.0
328,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,356.0,5.1,1030.9,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.2,30.0,9999.0,-8.6,9999.0,9999.0,1.0,2.0,2.8,2.0,2020-12-14 16:00,2020.0,12.0,14.0,16.0
329,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,307.0,3.2,1035.3,12.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-17.8,30.0,9999.0,-10.5,9999.0,9999.0,1.0,2.0,1.7,3.0,2020-12-14 17:00,2020.0,12.0,14.0,17.0
330,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,281.0,2.8,1037.4,14.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.8,30.0,9999.0,-13.0,9999.0,9999.0,1.0,2.0,-0.5,5.0,2020-12-14 18:00,2020.0,12.0,14.0,18.0
331,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,277.0,2.2,1039.6,16.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.0,30.0,9999.0,-14.1,9999.0,9999.0,1.0,2.0,0.4,6.0,2020-12-14 19:00,2020.0,12.0,14.0,19.0
332,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,255.0,0.9,1038.5,12.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.7,30.0,9999.0,-13.9,9999.0,9999.0,1.0,2.0,1.2,3.0,2020-12-14 20:00,2020.0,12.0,14.0,20.0
333,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,153.0,3.0,1037.1,8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.8,30.0,9999.0,-14.8,9999.0,9999.0,1.0,2.0,0.6,1.0,2020-12-14 21:00,2020.0,12.0,14.0,21.0
334,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,168.0,6.2,1036.6,4.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.6,30.0,9999.0,-15.0,9999.0,9999.0,1.0,2.0,-0.2,3.0,2020-12-14 22:00,2020.0,12.0,14.0,22.0
335,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,165.0,4.8,1036.5,3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.4,30.0,9999.0,-15.3,9999.0,9999.0,1.0,2.0,0.5,7.0,2020-12-14 23:00,2020.0,12.0,14.0,23.0
336,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,165.0,5.4,1035.8,1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.3,30.0,9999.0,-15.4,9999.0,9999.0,1.0,2.0,0.1,8.0,2020-12-15 00:00,2020.0,12.0,15.0,0.0
337,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,163.0,4.8,1035.1,-1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.5,30.0,9999.0,-15.2,9999.0,9999.0,1.0,2.0,1.9,15.0,2020-12-15 01:00,2020.0,12.0,15.0,1.0
338,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,162.0,4.4,1034.4,-5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.7,30.0,9999.0,-15.4,9999.0,9999.0,1.0,2.0,-0.2,16.0,2020-12-15 02:00,2020.0,12.0,15.0,2.0
339,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,150.0,4.7,1034.7,-5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.5,30.0,9999.0,-15.8,9999.0,9999.0,1.0,2.0,-1.0,16.0,2020-12-15 03:00,2020.0,12.0,15.0,3.0
340,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,157.0,1.0,1033.6,-1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.4,30.0,9999.0,-14.4,9999.0,9999.0,1.0,2.0,-0.1,20.0,2020-12-15 04:00,2020.0,12.0,15.0,4.0
341,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,313.0,4.2,1035.1,1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.7,30.0,9999.0,-14.4,9999.0,9999.0,1.0,2.0,2.5,23.0,2020-12-15 05:00,2020.0,12.0,15.0,5.0
342,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,303.0,2.6,1037.9,3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.2,30.0,9999.0,-15.6,9999.0,9999.0,1.0,2.0,0.8,24.0,2020-12-15 06:00,2020.0,12.0,15.0,6.0
343,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,320.0,3.0,1039.2,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.4,30.0,9999.0,-16.3,9999.0,9999.0,1.0,2.0,0.9,22.0,2020-12-15 07:00,2020.0,12.0,15.0,7.0
344,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,296.0,3.7,1039.3,4.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.9,30.0,9999.0,-15.8,9999.0,9999.0,1.0,2.0,-0.5,20.0,2020-12-15 08:00,2020.0,12.0,15.0,8.0
345,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,317.0,3.8,1039.8,8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.1,30.0,9999.0,-14.8,9999.0,9999.0,1.0,2.0,-2.2,26.0,2020-12-15 09:00,2020.0,12.0,15.0,9.0
346,52787.0,102.87,37.2,3045.1,11.0,9999.0,308.0,3.7,1040.0,13.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.8,30.0,9999.0,-13.9,9999.0,9999.0,1.0,2.0,-2.3,22.0,2020-12-15 10:00,2020.0,12.0,15.0,10.0
347,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,304.0,3.3,1039.5,12.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.2,30.0,9999.0,-12.3,9999.0,9999.0,1.0,2.0,-1.6,24.0,2020-12-15 11:00,2020.0,12.0,15.0,11.0
348,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,337.0,2.9,1037.6,4.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.9,30.0,9999.0,-10.5,9999.0,9999.0,1.0,2.0,-0.4,25.0,2020-12-15 12:00,2020.0,12.0,15.0,12.0
349,52787.0,102.87,37.2,3045.1,11.0,9999.0,319.0,1.9,1035.9,-7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.2,30.0,9999.0,-9.7,9999.0,9999.0,1.0,2.0,-0.1,24.0,2020-12-15 13:00,2020.0,12.0,15.0,13.0
350,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,328.0,4.2,1035.0,-15.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.2,30.0,9999.0,-9.2,9999.0,9999.0,1.0,2.0,-0.4,24.0,2020-12-15 14:00,2020.0,12.0,15.0,14.0
351,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,337.0,5.6,1034.8,-15.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-17.4,30.0,9999.0,-9.3,9999.0,9999.0,1.0,2.0,-0.1,18.0,2020-12-15 15:00,2020.0,12.0,15.0,15.0
352,52787.0,102.87,37.2,3045.1,11.0,9999.0,321.0,6.0,1035.1,-5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-17.0,30.0,9999.0,-10.3,9999.0,9999.0,1.0,2.0,-1.7,19.0,2020-12-15 16:00,2020.0,12.0,15.0,16.0
353,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,303.0,5.6,1037.5,8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.2,30.0,9999.0,-12.0,9999.0,9999.0,1.0,2.0,-1.5,20.0,2020-12-15 17:00,2020.0,12.0,15.0,17.0
354,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,297.0,3.2,1041.7,18.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.9,30.0,9999.0,-15.1,9999.0,9999.0,1.0,2.0,-2.1,22.0,2020-12-15 18:00,2020.0,12.0,15.0,18.0
355,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,158.0,1.9,1042.1,20.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.5,30.0,9999.0,-13.8,9999.0,9999.0,1.0,2.0,0.3,23.0,2020-12-15 19:00,2020.0,12.0,15.0,19.0
356,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,143.0,6.1,1041.6,14.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.2,30.0,9999.0,-13.2,9999.0,9999.0,1.0,2.0,0.7,22.0,2020-12-15 20:00,2020.0,12.0,15.0,20.0
357,52787.0,102.87,37.2,3045.1,11.0,9999.0,159.0,5.1,1041.4,8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.5,23.6,9999.0,-14.0,9999.0,9999.0,1.0,2.0,0.8,22.0,2020-12-15 21:00,2020.0,12.0,15.0,21.0
358,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,159.0,4.9,1042.2,2.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.4,29.7,9999.0,-16.0,9999.0,9999.0,1.0,2.0,-1.0,21.0,2020-12-15 22:00,2020.0,12.0,15.0,22.0
359,52787.0,102.87,37.2,3045.1,11.0,9999.0,168.0,5.3,1040.8,3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.5,30.0,9999.0,-15.1,9999.0,9999.0,1.0,2.0,0.2,22.0,2020-12-15 23:00,2020.0,12.0,15.0,23.0
360,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,157.0,4.6,1040.0,3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.1,30.0,9999.0,-15.9,9999.0,9999.0,1.0,2.0,-0.5,24.0,2020-12-16 00:00,2020.0,12.0,16.0,0.0
361,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,161.0,2.7,1038.7,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.7,30.0,9999.0,-15.6,9999.0,9999.0,1.0,2.0,-0.4,22.0,2020-12-16 01:00,2020.0,12.0,16.0,1.0
362,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,153.0,3.4,1037.3,-6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.1,30.0,9999.0,-14.8,9999.0,9999.0,1.0,2.0,0.6,21.0,2020-12-16 02:00,2020.0,12.0,16.0,2.0
363,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,157.0,3.7,1037.1,-8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.1,30.0,9999.0,-14.8,9999.0,9999.0,1.0,2.0,1.0,21.0,2020-12-16 03:00,2020.0,12.0,16.0,3.0
